trial,bleu,precision,recall,f1 
8099,0.043639764548223624,0.5663182735443115,0.5608009696006775,0.5635461211204529
8100,0.024226364355506357,0.5706262588500977,0.5534234046936035,0.5618931651115417
8101,0.027584726668897924,0.6680041551589966,0.5398792028427124,0.5971462726593018
8102,0.03838394244876487,0.6244022250175476,0.5911979675292969,0.6073465943336487
8103,0.01951898883630969,0.5977529287338257,0.5492861270904541,0.5724955797195435
8104,0.09404540323238011,0.6697657108306885,0.6305644512176514,0.6495741605758667
8105,0.07027560271983249,0.6648473739624023,0.6904740333557129,0.6774184107780457
8106,0.07992873425792854,0.7201433777809143,0.7399265766143799,0.7299010157585144
8107,0.027907259254684718,0.669946551322937,0.5521224737167358,0.6053545475006104
8108,0.06135338265174611,0.557666003704071,0.5520884990692139,0.5548632144927979
8109,0.14120858384745227,0.7121108770370483,0.8335371017456055,0.7680543661117554
8110,0.06622094884185165,0.6063555479049683,0.5916100740432739,0.598892092704773
8111,0.03196428960165902,0.6409136056900024,0.5576061010360718,0.5963645577430725
8112,0.07656933698861572,0.5592827200889587,0.5881375074386597,0.5733473300933838
8113,0.031091145331999148,0.6344837546348572,0.5586780309677124,0.5941728353500366
8114,0.11330642367174926,0.6423548460006714,0.6869432926177979,0.6639012694358826
8115,0.05059208092557439,0.6144752502441406,0.5865453481674194,0.6001855731010437
8116,0.06831576199293628,0.6561514139175415,0.6424555778503418,0.6492312550544739
8117,0.06765699762487254,0.6271157264709473,0.5952784419059753,0.6107824444770813
8118,0.02695587311787569,0.6627189517021179,0.5711891651153564,0.6135592460632324
8119,0.02823180769567565,0.5614122748374939,0.5944721698760986,0.5774694085121155
8120,0.07162658611867279,0.6438300013542175,0.6108965873718262,0.6269310712814331
8121,0.03432328089893141,0.6167535185813904,0.5280889868736267,0.5689878463745117
8122,0.029606792567791175,0.645816445350647,0.5781830549240112,0.6101311445236206
8123,0.07841562352264694,0.7209463119506836,0.6644037961959839,0.691521167755127
8124,0.08179355318963859,0.7067397832870483,0.6723644733428955,0.6891237497329712
8125,0.054920379811095085,0.5848680138587952,0.6507416367530823,0.6160488724708557
8126,0.060678835377950685,0.5441131591796875,0.6079037189483643,0.5742422938346863
8127,0.08166071856198927,0.6534953713417053,0.6610000133514404,0.6572263240814209
8128,0.025686407431605825,0.606682538986206,0.5506495237350464,0.5773096084594727
8129,0.059954312378255215,0.6723619699478149,0.5705945491790771,0.6173121333122253
8130,0.048767903078404826,0.6027995944023132,0.6801019906997681,0.6391218900680542
8131,0.037835233073089114,0.6099284887313843,0.5927592515945435,0.6012213230133057
8132,0.035544622630025856,0.69976806640625,0.5962016582489014,0.6438466906547546
8133,0.0813397403604083,0.6335919499397278,0.6477912664413452,0.6406129002571106
8134,0.038778766405237995,0.6092941164970398,0.6395708918571472,0.6240655183792114
8135,0.018840452222594152,0.5612009763717651,0.5294485092163086,0.5448625087738037
8136,0.03208747118371831,0.6479082107543945,0.564887523651123,0.6035563349723816
8137,0.14410576913459378,0.6243204474449158,0.700065016746521,0.6600267887115479
8138,0.0762804911242681,0.6552156805992126,0.6718416213989258,0.6634244918823242
8139,0.028007982779139295,0.6371462345123291,0.5879830121994019,0.6115781664848328
8140,0.062337119023858245,0.6289775371551514,0.6207091808319092,0.6248160004615784
8141,0.014431666160040749,0.692937970161438,0.5669940114021301,0.6236712336540222
8142,0.035547015782902765,0.448077917098999,0.6654610633850098,0.5355508923530579
8143,0.1738865394169398,0.6664621829986572,0.6944730877876282,0.6801794171333313
8144,0.06288780087584807,0.6636433005332947,0.6416162252426147,0.6524439454078674
8145,0.02841625537468541,0.6244995594024658,0.5543244481086731,0.5873232483863831
8146,0.09133355729045775,0.70451819896698,0.6105328798294067,0.6541669964790344
8147,0.018252236435446805,0.5282654762268066,0.5909303426742554,0.5578435659408569
8148,0.061440757218548595,0.6459898948669434,0.6388975381851196,0.6424241662025452
8149,0.14453041329607944,0.7371340990066528,0.7047092318534851,0.7205570936203003
8150,0.06842567861550197,0.5946474075317383,0.6638048887252808,0.6273258924484253
8151,0.003606107848927725,0.6086390018463135,0.4991956949234009,0.5485113859176636
8152,0.08488838914428116,0.6688151359558105,0.6588585376739502,0.663799524307251
8153,0.05208065103325378,0.5910320281982422,0.6458601951599121,0.6172308921813965
8154,0.031650089323021297,0.6737978458404541,0.5997711420059204,0.6346330642700195
8155,0.15739310518299096,0.7165122032165527,0.74742192029953,0.7316407561302185
8156,0.0701167857464126,0.6070549488067627,0.6424892544746399,0.6242697238922119
8157,0.05099744266260042,0.5800503492355347,0.6757451891899109,0.624251663684845
8158,0.060007789891713244,0.6453683972358704,0.6165441870689392,0.6306270956993103
8159,0.0668597552781052,0.6536045074462891,0.6251586675643921,0.6390652060508728
8160,0.06554817661256965,0.7080205082893372,0.6413164138793945,0.6730197668075562
8161,0.05477632632289998,0.603685736656189,0.608108401298523,0.6058890223503113
8162,0.048260931260256934,0.6366002559661865,0.5891814231872559,0.6119736433029175
8163,0.023635743901244073,0.6565096378326416,0.5954398512840271,0.624485194683075
8164,0.2252640832121323,0.7927699089050293,0.7277998924255371,0.7588968873023987
8165,0.04231726108950773,0.5968914031982422,0.5896915197372437,0.5932695865631104
8166,0.0016217956406172358,0.6444422602653503,0.5066601037979126,0.5673052072525024
8167,0.16985321012554863,0.7757799029350281,0.6928185820579529,0.7319560050964355
8168,0.018382603166635727,0.6258171796798706,0.5630124807357788,0.5927558541297913
8169,0.03293075462808726,0.6057965159416199,0.577282190322876,0.5911957025527954
8170,0.08584261405869005,0.7133486866950989,0.6702631711959839,0.691135048866272
8171,0.038778766405237995,0.5810791850090027,0.6089392304420471,0.594683051109314
8172,0.014544898427204356,0.6859714984893799,0.5562908053398132,0.614362359046936
8173,0.10312823815929724,0.6301712989807129,0.6005957126617432,0.6150281429290771
8174,0.06376221843143075,0.6367804408073425,0.6969344615936279,0.6655008792877197
8175,0.04678825863040872,0.6314655542373657,0.552766740322113,0.589501142501831
8176,0.07992675232530112,0.7287748456001282,0.6856908798217773,0.7065767049789429
8177,0.10448952982206529,0.625169038772583,0.6659190058708191,0.644900918006897
8178,0.06208433796263851,0.6780794858932495,0.6231842637062073,0.6494739651679993
8179,0.02512757446232401,0.6294879913330078,0.555075466632843,0.5899444818496704
8180,0.008574043208565493,0.6514016389846802,0.5604491233825684,0.6025122404098511
8181,0.033932557107341436,0.6616963744163513,0.6328327655792236,0.6469427347183228
8182,0.044250727737109974,0.6081758737564087,0.599695086479187,0.6039056777954102
8183,0.07304803769575002,0.6309387683868408,0.5750057101249695,0.6016750931739807
8184,0.04405494155405791,0.6566146612167358,0.6807460784912109,0.6684626936912537
8185,0.046590040636146794,0.7345267534255981,0.6426169872283936,0.6855048537254333
8186,0.07081149135367298,0.6863917112350464,0.6900776028633118,0.6882296800613403
8187,0.08784190551794659,0.6550339460372925,0.6015197038650513,0.627137303352356
8188,0.06031869578820371,0.6135656237602234,0.6448882818222046,0.6288371682167053
8189,0.039238883493498404,0.6061177253723145,0.6152242422103882,0.6106370091438293
8190,0.04956321323601535,0.6760311126708984,0.5739196538925171,0.6208045482635498
8191,0.03823067044455313,0.612305760383606,0.5407106280326843,0.5742853879928589
8192,0.06721352191595062,0.5852786898612976,0.6794863939285278,0.6288739442825317
8193,0.07619582746852561,0.7422971129417419,0.671876072883606,0.7053332924842834
8194,0.0025656006933732095,0.6310757398605347,0.47202247381210327,0.5400823950767517
8195,0.03435909566687203,0.7217811346054077,0.6279627084732056,0.6716113090515137
8196,0.07230374000101436,0.7457751035690308,0.6041305065155029,0.6675214767456055
8197,0.05847945951137971,0.6201092004776001,0.6068520545959473,0.6134090423583984
8198,0.021226881784666935,0.5294241905212402,0.6713939309120178,0.5920166969299316
8199,0.16638548161724395,0.6696816682815552,0.691774308681488,0.6805487871170044
8200,0.03161837097253666,0.6666845083236694,0.5822677612304688,0.6216232776641846
8201,0.03710304249745681,0.6306561231613159,0.5933663845062256,0.6114432215690613
8202,0.13330098622016015,0.7221783995628357,0.7014189958572388,0.7116473913192749
8203,0.02174278755860478,0.6504905223846436,0.5475537180900574,0.5945998430252075
8204,0.03453359907914182,0.5461007356643677,0.6242411136627197,0.5825623273849487
8205,0.014298504891637191,0.6412116885185242,0.5762572884559631,0.607001781463623
8206,0.04237779946869306,0.5930275917053223,0.5570769309997559,0.5744903683662415
8207,0.06317198594148601,0.5712394118309021,0.5152456164360046,0.5417996644973755
8208,0.040520416447008795,0.5771412253379822,0.615696370601654,0.5957956910133362
8209,0.0490699159532033,0.5508249998092651,0.5943072438240051,0.5717405676841736
8210,0.08842129129011939,0.695136308670044,0.6543467044830322,0.674125075340271
8211,0.10650173340867611,0.6628158688545227,0.6700382232666016,0.6664075255393982
8212,0.002889019580489988,0.6532491445541382,0.48609209060668945,0.5574085116386414
8213,0.04465165314872646,0.6427639722824097,0.5699144601821899,0.6041510701179504
8214,0.00015099590280741898,0.6481291651725769,0.48962709307670593,0.5578376054763794
8215,0.08491104357775092,0.714605450630188,0.720262885093689,0.7174230813980103
8216,0.0011907248585485881,0.553436279296875,0.4939310848712921,0.5219933390617371
8217,0.04875480729133027,0.5893999338150024,0.6214584112167358,0.6050047874450684
8218,0.029866972905567023,0.6740995645523071,0.5850156545639038,0.626406192779541
8219,0.03213397335173406,0.5114884376525879,0.6330876350402832,0.5658287405967712
8220,0.019297017767598016,0.6520726084709167,0.546766459941864,0.594794511795044
8221,0.08264759589004705,0.6483249664306641,0.634857177734375,0.6415203809738159
8222,0.0979532534708076,0.6811220645904541,0.6671231985092163,0.674049973487854
8223,0.09398115189706488,0.6124528050422668,0.5935041308403015,0.6028295755386353
8224,0.08389911513850999,0.6633959412574768,0.701866865158081,0.6820893883705139
8225,0.054609049561206255,0.5587722659111023,0.5795048475265503,0.5689497590065002
8226,0.022625986661302354,0.5578508973121643,0.5127357244491577,0.5343427062034607
8227,0.05069661538440236,0.6396118402481079,0.6596213579177856,0.6494625210762024
8228,0.09095212456761773,0.6129261255264282,0.6119427680969238,0.6124340295791626
8229,0.04932231158099458,0.6156256198883057,0.6219978332519531,0.6187953352928162
8230,0.015046017888659145,0.6400477290153503,0.5611709356307983,0.5980197191238403
8231,0.07975276398410949,0.6027078628540039,0.6057815551757812,0.6042407751083374
8232,0.03851423285507213,0.6385130882263184,0.5916932821273804,0.6142122149467468
8233,0.0674355981291979,0.6781421303749084,0.627350926399231,0.6517584919929504
8234,0.09418653077233911,0.6526650190353394,0.6372533440589905,0.6448670625686646
8235,0.07031952156177648,0.6892993450164795,0.6634469032287598,0.6761260628700256
8236,0.031856174074709344,0.7109654545783997,0.6008599996566772,0.6512919664382935
8237,0.020488962943052018,0.5622920989990234,0.6241953372955322,0.5916288495063782
8238,0.035925008453750816,0.5750451683998108,0.5796221494674683,0.5773245096206665
8239,0.06284665537337773,0.7306739687919617,0.636278510093689,0.6802170276641846
8240,0.023338847510397994,0.6506417989730835,0.570982813835144,0.6082151532173157
8241,0.06531517582707372,0.6038094758987427,0.6834629774093628,0.6411718726158142
8242,0.06041842165343691,0.5591170787811279,0.6168960332870483,0.5865871906280518
8243,0.09080902645147676,0.7480981349945068,0.6758136749267578,0.7101211547851562
8244,0.07445512614483307,0.7054432034492493,0.6476956605911255,0.6753371357917786
8245,0.04142143288366321,0.5973434448242188,0.6181591749191284,0.6075730919837952
8246,0.03139477217476455,0.6144968271255493,0.5960490703582764,0.6051324009895325
8247,0.08031532948301874,0.6463251113891602,0.7160242795944214,0.6793917417526245
8248,0.07260858820211723,0.6139053702354431,0.6027111411094666,0.6082567572593689
8249,0.045791548292279584,0.5077106952667236,0.5336058735847473,0.5203363299369812
8250,0.07867883654973033,0.6725820899009705,0.7238720655441284,0.6972851753234863
8251,0.04784986097104756,0.6207823157310486,0.5820139646530151,0.6007733941078186
8252,0.040711463937090846,0.5881586074829102,0.6799228191375732,0.6307204961776733
8253,0.0962986474489928,0.7315223813056946,0.6583065986633301,0.692986011505127
8254,0.10521946511829842,0.6811723709106445,0.7350255250930786,0.7070749998092651
8255,0.07640897040767437,0.5958843231201172,0.635928750038147,0.6152556538581848
8256,0.03614767933378804,0.6817532777786255,0.5747017860412598,0.6236670613288879
8257,0.0779778592078087,0.6410731077194214,0.6053056716918945,0.6226761937141418
8258,0.008235810493994525,0.6291240453720093,0.5541762709617615,0.5892766714096069
8259,0.030858215969876923,0.6456352472305298,0.6041216254234314,0.6241889595985413
8260,0.14922195805667818,0.7322536706924438,0.6810193061828613,0.7057077884674072
8261,0.007783639275024468,0.6315274238586426,0.5730849504470825,0.6008884906768799
8262,0.07157960143827383,0.6569100618362427,0.6785256862640381,0.6675429344177246
8263,0.0806299359719127,0.6581695079803467,0.6476559638977051,0.6528704166412354
8264,0.017441222039804735,0.5419037938117981,0.6296926736831665,0.5825091004371643
8265,0.031952982400680986,0.552097737789154,0.6268911361694336,0.5871220231056213
8266,0.011562385811902911,0.5891845226287842,0.5215218663215637,0.5532922744750977
8267,0.030028597647403486,0.6307486295700073,0.6694812774658203,0.6495380401611328
8268,0.09751828116944333,0.657331109046936,0.6985262632369995,0.6773028373718262
8269,0.04716119805973426,0.6438611745834351,0.663447916507721,0.6535078287124634
8270,0.05723703391119936,0.6974408030509949,0.6667443513870239,0.6817472577095032
8271,0.0552479216833835,0.5814812183380127,0.6037738919258118,0.5924179553985596
8272,0.06909717833224763,0.5713788270950317,0.645841121673584,0.6063324213027954
8273,0.06287021016058697,0.6632815003395081,0.6494581699371338,0.6562970876693726
8274,0.05237413574477433,0.5197193622589111,0.560478925704956,0.5393301248550415
8275,0.06504884532965752,0.6173571348190308,0.5946998000144958,0.6058167219161987
8276,0.06665421284587604,0.718842089176178,0.7261361479759216,0.722470760345459
8277,0.08397806763491754,0.6693909168243408,0.6033255457878113,0.6346434950828552
8278,0.09508451748634729,0.6489218473434448,0.6896934509277344,0.6686867475509644
8279,0.09977456355063427,0.6805617809295654,0.6968703269958496,0.6886194944381714
8280,0.06428932025627711,0.6249322295188904,0.6996002197265625,0.660161554813385
8281,0.07017601313089919,0.5932595729827881,0.6323215961456299,0.6121680736541748
8282,0.09365390527849377,0.6890004873275757,0.7475671768188477,0.7170899510383606
8283,0.034249552963575174,0.6379368305206299,0.64946049451828,0.6436470746994019
8284,0.08769813040135305,0.5861146450042725,0.6128235459327698,0.5991716384887695
8285,0.01617577304756572,0.618181586265564,0.5165409445762634,0.56280916929245
8286,0.006114339481248093,0.6499132513999939,0.508685827255249,0.5706920623779297
8287,0.05804522352722228,0.6940748691558838,0.6374129056930542,0.6645382642745972
8288,0.14225494346844414,0.7115259766578674,0.6624948978424072,0.6861356496810913
8289,0.05820079242569231,0.5987528562545776,0.6083817481994629,0.6035288572311401
8290,0.062000114960571756,0.5904544591903687,0.6379522085189819,0.6132850646972656
8291,0.07930594282796746,0.7006157636642456,0.7368718385696411,0.7182865738868713
8292,0.02506064904453305,0.6147310137748718,0.5529155731201172,0.5821869969367981
8293,0.09830474203963667,0.7530847191810608,0.6716545820236206,0.7100425958633423
8294,0.03099358322455701,0.6167899370193481,0.6162551641464233,0.6165224313735962
8295,0.09099504945215241,0.635299563407898,0.6702216863632202,0.6522935032844543
8296,0.03134468590691097,0.5440083742141724,0.5853756666183472,0.5639343857765198
8297,0.02971759658601013,0.5370358824729919,0.5517168045043945,0.5442773103713989
8298,0.1208674676607616,0.7739212512969971,0.682235836982727,0.725192129611969
8299,0.05090162340540745,0.6208500862121582,0.5928316116333008,0.6065174341201782
8300,0.038799160094167943,0.6345396041870117,0.606426477432251,0.6201646327972412
8301,0.057765772910392456,0.663094162940979,0.5995439291000366,0.6297197341918945
8302,0.08621623710123584,0.6276934742927551,0.6207383871078491,0.6241965293884277
8303,0.039672941830304544,0.7049608826637268,0.5758817195892334,0.6339172720909119
8304,0.08144778370224746,0.6553659439086914,0.6172934770584106,0.6357601881027222
8305,0.16926347599078226,0.7502349615097046,0.755748987197876,0.7529818415641785
8306,0.10074337976057023,0.6739672422409058,0.6697597503662109,0.6718569397926331
8307,0.03741354970754691,0.7013840675354004,0.5960283875465393,0.644428551197052
8308,0.04019549931130744,0.6367624402046204,0.644818127155304,0.6407649517059326
8309,0.0804311521466035,0.6332679986953735,0.6783192157745361,0.6550198793411255
8310,0.03682578196067184,0.7079291343688965,0.5461026430130005,0.6165744662284851
8311,0.07535944457636616,0.6893548369407654,0.661126971244812,0.6749458909034729
8312,0.07038774525098003,0.6809959411621094,0.698837161064148,0.6898012161254883
8313,0.10889887013224003,0.7190404534339905,0.6874160766601562,0.7028727531433105
8314,0.059374264945860844,0.5269142985343933,0.5357974767684937,0.5313187837600708
8315,0.011592118305282244,0.5849868655204773,0.5227599143981934,0.5521255731582642
8316,0.09802569037571777,0.6393651962280273,0.6540010571479797,0.6466003060340881
8317,0.04245777464587819,0.6196281909942627,0.6364871263504028,0.6279445290565491
8318,0.11736474621342682,0.7297564744949341,0.6691655516624451,0.6981488466262817
8319,0.0743699414770039,0.7036594748497009,0.6411786079406738,0.6709675788879395
8320,0.05294979923883343,0.6421021819114685,0.556763768196106,0.59639573097229
8321,0.030738847609101696,0.6543493866920471,0.5700352191925049,0.609289288520813
8322,0.05906563704492,0.6744111776351929,0.7168166637420654,0.6949676275253296
8323,0.03860910109132854,0.6113494634628296,0.6592022776603699,0.634374737739563
8324,0.03669838025799868,0.6962788105010986,0.6183110475540161,0.6549828052520752
8325,0.08394105984701501,0.5727493762969971,0.6536126732826233,0.6105150580406189
8326,0.1573311158708284,0.7021920084953308,0.6895078420639038,0.6957921385765076
8327,0.10933366871076267,0.6641852259635925,0.6882566213607788,0.6760067343711853
8328,0.05567547692306229,0.7271095514297485,0.6779541969299316,0.7016720771789551
8329,0.05503914854651206,0.7231739163398743,0.5952104330062866,0.6529820561408997
8330,0.1065259921810468,0.6584128737449646,0.6560821533203125,0.6572454571723938
8331,0.041013683382625406,0.651082456111908,0.655417263507843,0.6532427072525024
8332,0.04116463698076913,0.5597788691520691,0.5669747591018677,0.5633538365364075
8333,0.09375913901779857,0.6562891006469727,0.6938797235488892,0.674561083316803
8334,0.06630167186512768,0.6781136989593506,0.6379824876785278,0.6574362516403198
8335,0.014755681651068404,0.6219710111618042,0.5200392603874207,0.566456139087677
8336,0.11597077642694936,0.6653063893318176,0.6270495653152466,0.6456117033958435
8337,0.0076985121883619955,0.6184588074684143,0.5144371390342712,0.5616723895072937
8338,0.03908915334420415,0.5177586078643799,0.6071950197219849,0.5589215755462646
8339,0.07098908403681288,0.7125585079193115,0.6192079782485962,0.6626115441322327
8340,0.0343705822903902,0.6288996338844299,0.6627665162086487,0.6453890800476074
8341,0.11537853203807621,0.7534173130989075,0.6828171014785767,0.7163819074630737
8342,0.04901309187740536,0.5222124457359314,0.5899323225021362,0.5540106296539307
8343,0.020046370552600577,0.5227231979370117,0.5985560417175293,0.5580753087997437
8344,0.045340716647298135,0.5509997010231018,0.607933759689331,0.5780682563781738
8345,0.09529544999452044,0.7865695357322693,0.6890580654144287,0.7345919013023376
8346,0.12045672986637677,0.6695120334625244,0.7245475053787231,0.6959434151649475
8347,0.16868061478889035,0.706466555595398,0.7352534532546997,0.7205725908279419
8348,0.09635004207151067,0.6189761757850647,0.5848047137260437,0.6014054417610168
8349,0.03614996021970269,0.5424733757972717,0.5713672041893005,0.5565454959869385
8350,0.039748256785569536,0.5648943781852722,0.644370973110199,0.6020209789276123
8351,0.05194577646563967,0.6057870388031006,0.6304089426994324,0.6178527474403381
8352,0.04303253136382911,0.5745987892150879,0.6252577304840088,0.5988588333129883
8353,0.012548050128276637,0.5487515330314636,0.4600093364715576,0.5004770159721375
8354,0.018970886731796786,0.6258289813995361,0.5463309288024902,0.583384096622467
8355,0.04863575255981089,0.693677544593811,0.6198995113372803,0.6547166109085083
8356,0.1789493798535887,0.6916874647140503,0.6648188829421997,0.6779870986938477
8357,0.040975912275406604,0.5826507210731506,0.5870097875595093,0.5848221182823181
8358,0.0889557643726137,0.6790158748626709,0.6653154492378235,0.6720958948135376
8359,0.008978529834763702,0.6328540444374084,0.5208305716514587,0.5714035034179688
8360,0.07754099126829993,0.6572830677032471,0.6682597994804382,0.6627259254455566
8361,0.03140409797160608,0.573538064956665,0.5936440825462341,0.5834178328514099
8362,0.09535317486015571,0.6253857016563416,0.593019425868988,0.6087726950645447
8363,0.04662199395668741,0.5673465728759766,0.5912313461303711,0.5790427327156067
8364,0.02947115059783337,0.5624042749404907,0.5706084966659546,0.5664767026901245
8365,0.03452388211951124,0.6424492001533508,0.5830780267715454,0.6113255023956299
8366,0.11204807014785535,0.7504682540893555,0.6852416396141052,0.7163732647895813
8367,0.03147599910927215,0.6498593091964722,0.620394229888916,0.6347850561141968
8368,0.04279035679528224,0.5151234865188599,0.5518574118614197,0.5328581929206848
8369,0.06568808602458036,0.6191239953041077,0.6882151961326599,0.6518439054489136
8370,0.041416510026927374,0.5494140386581421,0.6376820802688599,0.5902664065361023
8371,0.07224312271349148,0.6564688682556152,0.6767898201942444,0.6664745211601257
8372,0.0514012074245402,0.6091318130493164,0.6471717357635498,0.6275758743286133
8373,0.11060268322369839,0.6765365600585938,0.6512495279312134,0.663652241230011
8374,0.049954890234874275,0.6123567819595337,0.6671550869941711,0.6385824680328369
8375,0.08223110939016781,0.6130607724189758,0.6698623895645142,0.6402040719985962
8376,0.001755542298430092,0.6386828422546387,0.4975449740886688,0.5593481063842773
8377,0.011723727046979542,0.6616829633712769,0.5537049770355225,0.6028974652290344
8378,0.11605186591321005,0.7320345044136047,0.6727770566940308,0.701155960559845
8379,0.1224241277863151,0.7718337774276733,0.7309942245483398,0.7508590221405029
8380,0.03373024951274672,0.5944184064865112,0.6192375421524048,0.6065741777420044
8381,0.048554881189277276,0.6466067433357239,0.5963081121444702,0.6204396486282349
8382,0.04809506114502887,0.6572809219360352,0.6826077699661255,0.6697049736976624
8383,0.09072847627975424,0.6485781669616699,0.5987896919250488,0.6226903200149536
8384,0.09541377920522642,0.6508215665817261,0.7282371520996094,0.6873564124107361
8385,0.10093994101753515,0.6637720465660095,0.6397653818130493,0.6515477299690247
8386,0.10455635576036186,0.6518257856369019,0.637925922870636,0.6448009610176086
8387,0.06976264135301455,0.6529930830001831,0.6380810737609863,0.6454509496688843
8388,0.18316278984103343,0.7418135404586792,0.6964551210403442,0.718419075012207
8389,0.05116261039941437,0.5978155136108398,0.5684189796447754,0.5827467441558838
8390,0.04721034742179885,0.6449321508407593,0.6674538850784302,0.6559997797012329
8391,0.0033266676524756926,0.6502364277839661,0.4936230480670929,0.5612082481384277
8392,0.02544739138835445,0.5162321329116821,0.7179263830184937,0.600598156452179
8393,0.06698999251887287,0.5844566822052002,0.6550031304359436,0.6177222728729248
8394,0.030282297058400853,0.5291492938995361,0.6210986375808716,0.571448802947998
8395,0.03579304688008671,0.6037172079086304,0.6576751470565796,0.6295421123504639
8396,0.004280408323664703,0.7014914751052856,0.5386731028556824,0.6093942523002625
8397,0.012987750996407829,0.663413405418396,0.5539703369140625,0.6037724018096924
8398,0.154505564382509,0.7652949094772339,0.7367876768112183,0.7507708072662354
8399,0.08250322159824086,0.667760968208313,0.7150732278823853,0.6906077265739441
8400,0.0236151997885898,0.5086681842803955,0.7035565376281738,0.5904463529586792
8401,0.05284803735228096,0.5498477220535278,0.6586393117904663,0.5993466377258301
8402,0.05126100395183293,0.5963599681854248,0.6230067610740662,0.6093921661376953
8403,0.05011654436580067,0.6146565675735474,0.652186393737793,0.6328655481338501
8404,0.013216397792567714,0.6420125365257263,0.518823504447937,0.5738815665245056
8405,0.08118440901964273,0.7075963020324707,0.6662473678588867,0.6862996220588684
8406,0.07410181582210237,0.6464176774024963,0.6414210200309753,0.6439096331596375
8407,0.029349008606505987,0.6088998317718506,0.6763216257095337,0.6408422589302063
8408,0.06406317155730328,0.6406592726707458,0.6789326667785645,0.6592409014701843
8409,0.024828052448855206,0.5000942349433899,0.5895349979400635,0.5411438345909119
8410,0.04751614059795299,0.6296995878219604,0.5807429552078247,0.6042312383651733
8411,0.0035796533355376007,0.6952107548713684,0.5310801267623901,0.6021615266799927
8412,0.11352614288545294,0.6641499996185303,0.6391505599021912,0.6514105200767517
8413,0.029868677430895267,0.6177617311477661,0.6034305095672607,0.6105120182037354
8414,0.05299188278415599,0.5720230340957642,0.6174867153167725,0.5938860177993774
8415,0.10535731236286223,0.7135647535324097,0.7107377648353577,0.7121484875679016
8416,0.013403481458103843,0.6607218980789185,0.546207070350647,0.5980318784713745
8417,0.05979752438032091,0.6902557611465454,0.5906137228012085,0.636559009552002
8418,0.05091120775807752,0.6196030378341675,0.6295114755630493,0.6245179772377014
8419,0.1021892061279295,0.670828104019165,0.6757243871688843,0.6732673048973083
8420,0.06194686237048985,0.5850602984428406,0.6780111789703369,0.6281155347824097
8421,0.03962556917639569,0.6067052483558655,0.6613645553588867,0.6328569054603577
8422,0.01817111871031467,0.5441749095916748,0.5928266048431396,0.5674598813056946
8423,0.12478402184662522,0.676024317741394,0.6514768600463867,0.6635236144065857
8424,0.03058160477150309,0.6318728923797607,0.5955114364624023,0.6131535172462463
8425,0.024836423119960312,0.6981186270713806,0.5916035175323486,0.6404626369476318
8426,0.021267819958062394,0.6482587456703186,0.5840853452682495,0.6145011186599731
8427,0.06821240083154112,0.646476686000824,0.6474329233169556,0.6469544768333435
8428,0.06089460308563409,0.5733268857002258,0.6550269722938538,0.6114599108695984
8429,0.006162661071720776,0.6313333511352539,0.5205912590026855,0.5706391334533691
8430,0.03679239327830931,0.5946267247200012,0.6558090448379517,0.6237210631370544
8431,0.07338061358664645,0.6187272071838379,0.5920484066009521,0.6050938963890076
8432,0.02989058210896957,0.5212025046348572,0.6961790323257446,0.5961159467697144
8433,0.046430796845417045,0.6863036155700684,0.6461924314498901,0.6656443476676941
8434,0.08555848042995168,0.6470551490783691,0.6566765308380127,0.6518303155899048
8435,0.020772236938066586,0.40008366107940674,0.5347537994384766,0.4577186107635498
8436,0.08454087701310144,0.7283165454864502,0.6292805671691895,0.675186276435852
8437,0.08752743981082399,0.6280653476715088,0.623066246509552,0.6255558133125305
8438,0.020803585653423357,0.5755258798599243,0.5180914402008057,0.5453004837036133
8439,0.016970742751223143,0.6417543888092041,0.5389219522476196,0.585860013961792
8440,0.05218617572005611,0.728561282157898,0.6826435923576355,0.7048554420471191
8441,0.06115184170432869,0.6684637069702148,0.6075062155723572,0.6365288496017456
8442,0.07703249832965262,0.5957074165344238,0.6283214092254639,0.6115798950195312
8443,0.0030259655002743647,0.7006983160972595,0.5569331645965576,0.6205984950065613
8444,0.04892878483459631,0.6066210269927979,0.5761136412620544,0.5909738540649414
8445,0.05900952966751944,0.660737156867981,0.6358824968338013,0.6480716466903687
8446,0.0577970086155576,0.6605491638183594,0.6178507804870605,0.638486921787262
8447,0.056121756326804384,0.6201385259628296,0.6101475954055786,0.6151025295257568
8448,0.047117065240809476,0.5504499077796936,0.6273592710494995,0.5863935351371765
8449,0.09486577102394021,0.7017147541046143,0.6409194469451904,0.669940710067749
8450,0.054313054179709476,0.6041033267974854,0.626639723777771,0.6151651740074158
8451,0.13133083598074266,0.6833680868148804,0.6649965047836304,0.674057126045227
8452,0.08667890928082929,0.7584227919578552,0.7139061093330383,0.7354915142059326
8453,0.08884650590714559,0.6657449007034302,0.7215378880500793,0.6925194263458252
8454,0.06129688539905991,0.6892087459564209,0.6254791021347046,0.6557992696762085
8455,0.06285109267738791,0.6200359463691711,0.649763822555542,0.6345518827438354
8456,0.018827519675611314,0.6349337697029114,0.5542953014373779,0.5918806195259094
8457,0.0550777753659589,0.6058879494667053,0.6691067218780518,0.635930061340332
8458,0.0474884019472003,0.6287412643432617,0.6505182981491089,0.6394444108009338
8459,0.018508963901689005,0.7371649146080017,0.5281438827514648,0.615389883518219
