trial,bleu,precision,recall,f1 
8172,0.056893174842621935,0.6842213869094849,0.5849348902702332,0.630694568157196
8173,0.059600474883128446,0.65547776222229,0.5980358719825745,0.6254407167434692
8174,0.01849941275372444,0.5813789963722229,0.5342072248458862,0.5567957758903503
8175,0.08735432918316946,0.639284610748291,0.6438156366348267,0.6415421366691589
8176,0.058652167024399564,0.6257474422454834,0.6456357836723328,0.6355360150337219
8177,0.09469834821472582,0.6912194490432739,0.6328848600387573,0.6607671976089478
8178,0.1321163268614274,0.6788289546966553,0.7060976028442383,0.6921948194503784
8179,0.03436063806172186,0.6417819261550903,0.6454643607139587,0.6436179280281067
8180,0.07937239302951245,0.6416640877723694,0.6173224449157715,0.6292579770088196
8181,0.08946446336354372,0.6740723252296448,0.6250280737876892,0.6486244201660156
8182,0.027940000217165993,0.6510170102119446,0.5855563282966614,0.6165540218353271
8183,0.030931599664249725,0.5305345058441162,0.5636190176010132,0.5465765595436096
8184,0.0320863449233195,0.6772541999816895,0.5697137117385864,0.6188467144966125
8185,0.002040661860365285,0.5974061489105225,0.48554372787475586,0.5356975793838501
8186,0.002110607137574012,0.611488938331604,0.4722520112991333,0.5329260230064392
8187,0.04952294119597829,0.6888775825500488,0.5903612971305847,0.6358259320259094
8188,0.02975404673323981,0.5925034284591675,0.5566431283950806,0.5740137696266174
8189,0.046377097726751984,0.6529315114021301,0.6334682703018188,0.6430525779724121
8190,0.025836497756086055,0.5128006935119629,0.5974263548851013,0.5518882870674133
8191,0.027386607923121625,0.6951013207435608,0.6008354425430298,0.6445399522781372
8192,0.06562556289012901,0.6961832046508789,0.5945078134536743,0.6413407325744629
8193,0.09204539794013361,0.7264222502708435,0.6263653635978699,0.6726935505867004
8194,0.13208913944940637,0.7163727879524231,0.7074563503265381,0.7118867039680481
8195,0.0419175380048606,0.5958239436149597,0.5422426462173462,0.5677720308303833
8196,0.06116090136956085,0.6009109020233154,0.6509662866592407,0.624937891960144
8197,0.02465714543253623,0.5582253932952881,0.6047475337982178,0.5805559158325195
8198,0.03486442647885418,0.5415909290313721,0.6347140073776245,0.5844663381576538
8199,0.02940602070260597,0.5316101312637329,0.5788252353668213,0.5542139410972595
8200,0.02542973947527857,0.6051334142684937,0.5725969076156616,0.5884157419204712
8201,0.028201782369942238,0.6017159223556519,0.5846056938171387,0.5930374264717102
8202,0.04537578413678855,0.5482607483863831,0.6251239776611328,0.5841749310493469
8203,0.046787858467876135,0.716253936290741,0.636908233165741,0.6742547750473022
8204,0.01241863797985902,0.6554557085037231,0.5311384201049805,0.586784839630127
8205,0.011752113598126026,0.6734371185302734,0.5842092037200928,0.6256579160690308
8206,0.03514831308570177,0.613806962966919,0.5966851711273193,0.6051249504089355
8207,0.05903306384464977,0.6456066370010376,0.6119475364685059,0.6283265948295593
8208,0.046011611358055995,0.5981690883636475,0.5617568492889404,0.5793914794921875
8209,0.02161650277217535,0.6254690289497375,0.5402548909187317,0.5797473788261414
8210,0.043883808448181585,0.6112890839576721,0.552268385887146,0.5802817940711975
8211,0.036596980228617244,0.6671064496040344,0.5916863679885864,0.6271370053291321
8212,0.05279392602651433,0.6481092572212219,0.6228616237640381,0.6352347135543823
8213,0.04371753317606788,0.6151870489120483,0.6139688491821289,0.6145773530006409
8214,0.05797530595209845,0.6289116144180298,0.5912364721298218,0.6094923615455627
8215,0.07256153605210708,0.6579859256744385,0.6216526031494141,0.63930344581604
8216,0.04121242868029308,0.609498143196106,0.5372068881988525,0.5710738301277161
8217,0.020737390778477503,0.6836251020431519,0.5779168009757996,0.6263421773910522
8218,0.04162370448143658,0.5877732038497925,0.5967358350753784,0.5922206044197083
8219,0.058841026685774046,0.6479461789131165,0.6292446851730347,0.6384584903717041
8220,0.04277821319437968,0.5783671736717224,0.6056625247001648,0.5917002558708191
8221,0.04067648227703942,0.6494303941726685,0.5870898962020874,0.6166886687278748
8222,0.034620387465655746,0.6748084425926208,0.6020402908325195,0.6363507509231567
8223,0.0004789434350582584,0.6470038890838623,0.4848281145095825,0.5542972683906555
8224,0.01848348239481231,0.6796525716781616,0.5385582447052002,0.6009345650672913
8225,0.061374390849943034,0.6642391681671143,0.5939172506332397,0.6271129250526428
8226,0.00189811484048516,0.6504698991775513,0.5370388627052307,0.5883368849754333
8227,0.05889991509508346,0.6566292643547058,0.6372707486152649,0.6468051671981812
8228,0.07466457367969155,0.6651421785354614,0.6333324313163757,0.6488476991653442
8229,0.03503333623911715,0.6617045998573303,0.5811886191368103,0.6188386678695679
8230,0.1066498441975855,0.6659563779830933,0.6572456955909729,0.6615723371505737
8231,0.10278515490663132,0.7560575008392334,0.704016923904419,0.7291098237037659
8232,0.028947336986978784,0.6863221526145935,0.5801647901535034,0.6287944316864014
8233,0.10194781429076673,0.6621943712234497,0.5812765955924988,0.6191027164459229
8234,0.10200811625680027,0.6689075231552124,0.6445708274841309,0.6565136909484863
8235,0.031639331812446894,0.5682042241096497,0.5702097415924072,0.5692052841186523
8236,0.027510014368088108,0.529871940612793,0.6008294224739075,0.5631242394447327
8237,0.05918638893986786,0.6473854780197144,0.5987594723701477,0.6221237182617188
8238,0.09329116291833667,0.6738553643226624,0.6903448700904846,0.682000458240509
8239,0.09552021069332634,0.7433637380599976,0.6730597615242004,0.7064669728279114
8240,0.1422131182807406,0.699374794960022,0.6707106232643127,0.68474280834198
8241,0.08077921787964856,0.6550459861755371,0.656670868396759,0.6558574438095093
8242,0.1812361814274371,0.7657583355903625,0.7616311311721802,0.7636891007423401
8243,0.023167547449285977,0.6646556854248047,0.5936352014541626,0.6271411776542664
8244,0.04599471955670269,0.5541576147079468,0.6229564547538757,0.5865465402603149
8245,0.03266289557058458,0.639072060585022,0.5647843480110168,0.5996360778808594
8246,0.12063777877216725,0.7020567059516907,0.6661408543586731,0.6836273670196533
8247,0.020365924659144708,0.649559736251831,0.5008367300033569,0.5655847787857056
8248,0.058877156734877124,0.6229372024536133,0.615355372428894,0.619123101234436
8249,0.056357999527292424,0.6322330236434937,0.6645610928535461,0.6479940414428711
8250,0.0038183002966217156,0.6118972301483154,0.5003858804702759,0.5505518317222595
8251,0.033256000560346916,0.5420658588409424,0.573646605014801,0.5574092864990234
8252,0.07775233105550232,0.6887558698654175,0.7226685285568237,0.7053048014640808
8253,0.04024887966266573,0.585864782333374,0.5871220827102661,0.5864927172660828
8254,0.06818088545145666,0.6430670022964478,0.6561617851257324,0.6495484113693237
8255,0.055623668984080235,0.5889436602592468,0.6146432161331177,0.6015190482139587
8256,0.07313023469055335,0.6293531656265259,0.6031138896942139,0.6159542202949524
8257,0.009696152032238888,0.5926769971847534,0.513931393623352,0.5505024790763855
8258,0.07044370232732079,0.6669250726699829,0.5851648449897766,0.6233755350112915
8259,0.044115630406700156,0.6372455358505249,0.5814063549041748,0.6080466508865356
8260,0.033632749157704984,0.6687455177307129,0.5676448941230774,0.614061713218689
8261,0.06239709973965501,0.6219493746757507,0.6412308216094971,0.6314429044723511
8262,0.038716769777901734,0.5926567316055298,0.6017351746559143,0.5971614122390747
8263,0.051140111618050293,0.5917242765426636,0.674856424331665,0.6305621266365051
8264,0.04360173178951796,0.6738178730010986,0.5872939825057983,0.6275877356529236
8265,0.129452211656546,0.662778377532959,0.6323399543762207,0.6472014784812927
8266,0.04939929944094681,0.7126133441925049,0.6285794377326965,0.6679638028144836
8267,0.005628444603504954,0.6023827195167542,0.5346906781196594,0.5665217638015747
8268,0.038216942571465955,0.6034725904464722,0.5958666801452637,0.5996455550193787
8269,0.024828052448855206,0.4970773458480835,0.5781571865081787,0.5345602631568909
8270,0.03902730709575768,0.6984217762947083,0.5845081806182861,0.636407732963562
8271,0.07774903591073928,0.6426753997802734,0.6344971060752869,0.6385599970817566
8272,0.05608925863368679,0.5750070214271545,0.5647650361061096,0.5698400139808655
8273,0.03811615239323537,0.666668176651001,0.6071760058403015,0.6355328559875488
8274,0.1903784355258285,0.7054309844970703,0.6980205178260803,0.7017062306404114
8275,0.02350397074502533,0.6054142713546753,0.567471981048584,0.5858294367790222
8276,0.055624604137349834,0.655142605304718,0.6229231357574463,0.6386268138885498
8277,0.18850041355714478,0.6555095911026001,0.6278138160705566,0.6413628458976746
8278,0.05227758852876173,0.7016984224319458,0.5683931112289429,0.6280500888824463
8279,0.10248151988638739,0.6561778783798218,0.6665215492248535,0.6613093018531799
8280,0.07559289460184543,0.6698551177978516,0.6541620492935181,0.6619156002998352
8281,0.10111210184826064,0.7357555627822876,0.7489042282104492,0.7422716617584229
8282,0.021205897689771373,0.6514110565185547,0.5636961460113525,0.604387640953064
8283,0.06301243810341517,0.7404537200927734,0.623319149017334,0.6768560409545898
8284,0.09773916420294025,0.646027684211731,0.6753689646720886,0.6603726148605347
8285,0.07932974504304512,0.6858154535293579,0.6083811521530151,0.644781768321991
8286,0.016045131805420356,0.6370599269866943,0.5441526174545288,0.5869524478912354
8287,0.10816987091986889,0.6597285866737366,0.6720712780952454,0.6658427715301514
8288,0.08939848197730596,0.6457965970039368,0.6735955476760864,0.6594032049179077
8289,0.07742913711994828,0.6504591703414917,0.6441272497177124,0.6472777128219604
8290,0.0689795094705615,0.7259266376495361,0.6268490552902222,0.6727595925331116
8291,0.05295910791766349,0.585655927658081,0.6292037963867188,0.6066493391990662
8292,0.147659810138527,0.6692283153533936,0.7322010397911072,0.6992998123168945
8293,0.02494897070551363,0.7795817255973816,0.6365433931350708,0.7008386850357056
8294,0.021599724624763963,0.549231767654419,0.6293075680732727,0.5865493416786194
8295,0.0553753202407262,0.6257190704345703,0.6177166700363159,0.6216921210289001
8296,0.04412548927764372,0.580548882484436,0.6958361864089966,0.6329860091209412
8297,0.02630887022284582,0.5614001750946045,0.5837253332138062,0.5723451375961304
8298,0.02794926203548252,0.5514552593231201,0.566730260848999,0.5589883923530579
8299,0.01724241887829026,0.6075866222381592,0.5528339743614197,0.5789185762405396
8300,0.046910960295404855,0.6560888290405273,0.6037022471427917,0.6288062930107117
8301,0.09493007894483427,0.659407913684845,0.5977965593338013,0.6270924806594849
8302,0.025547679317275012,0.6717520952224731,0.5348803400993347,0.5955533981323242
8303,0.26376916434169007,0.7286853790283203,0.7596131563186646,0.7438279390335083
8304,0.05530389576058246,0.5957766175270081,0.5990204811096191,0.5973941683769226
8305,0.0697319088911866,0.6237941980361938,0.592079758644104,0.6075233817100525
8306,0.04412714818466112,0.5807448625564575,0.5881990790367126,0.5844482183456421
8307,0.006631485332816929,0.5919310450553894,0.5019373297691345,0.543232262134552
8308,0.05364322355953635,0.6455217599868774,0.6081348061561584,0.6262707710266113
8309,0.02865361555811167,0.538599967956543,0.5641382932662964,0.551073431968689
8310,0.058132919047816256,0.6832866668701172,0.6441859006881714,0.6631604433059692
8311,0.022473571433427483,0.5825219750404358,0.5374513864517212,0.5590797662734985
8312,0.02740867835412329,0.6044626235961914,0.5276237726211548,0.5634354948997498
8313,0.012076696610487509,0.6330225467681885,0.5122537612915039,0.566270649433136
8314,0.032516000638527616,0.5996384620666504,0.548524022102356,0.5729434490203857
8315,0.025950326668339657,0.5310972929000854,0.5778892040252686,0.5535061359405518
8316,0.12187268884003276,0.7127413153648376,0.6374959349632263,0.6730220317840576
8317,0.0625195778722034,0.6241434812545776,0.6575988531112671,0.6404345631599426
8318,0.017430866011790405,0.49497008323669434,0.5687801837921143,0.5293144583702087
8319,0.013298383668839822,0.6274164915084839,0.5347897410392761,0.5774120092391968
8320,0.04353545739727758,0.6234779953956604,0.6881533265113831,0.6542211174964905
8321,0.05514210366240801,0.6143403649330139,0.6418429613113403,0.6277905702590942
8322,0.046453510711641686,0.687047004699707,0.6315253973007202,0.6581172347068787
8323,0.021367716530536967,0.5239103436470032,0.5891499519348145,0.554618239402771
8324,0.08512415045242608,0.6780211329460144,0.6790326237678528,0.6785265207290649
8325,0.061032872245705805,0.6713999509811401,0.7034238576889038,0.6870389580726624
8326,0.06975228196543411,0.662689208984375,0.6628149747848511,0.662752091884613
8327,0.03565161701627988,0.6976569294929504,0.583184003829956,0.6353050470352173
8328,0.04786752716949484,0.6460849046707153,0.5827033519744873,0.612759530544281
8329,0.07147536504348417,0.6547107696533203,0.7093870639801025,0.6809531450271606
8330,0.07171860040959097,0.6964458227157593,0.669075071811676,0.6824861168861389
8331,0.06317379224859024,0.6700811386108398,0.621086061000824,0.6446539759635925
8332,0.02622192848158435,0.6689916253089905,0.5506055951118469,0.6040527820587158
8333,0.04444418475312303,0.6405373215675354,0.6562660336494446,0.6483063101768494
8334,0.0610082962336245,0.6849031448364258,0.6685128808021545,0.6766088008880615
8335,0.04053235152826545,0.648273229598999,0.6239272356033325,0.6358672976493835
8336,0.09437428104889573,0.6671567559242249,0.6450622081756592,0.6559234857559204
8337,0.0367565126757849,0.5888794660568237,0.57891446352005,0.5838544368743896
8338,0.07604638542966995,0.6039688587188721,0.5986596345901489,0.6013025641441345
8339,0.1700383694741249,0.7129577398300171,0.7229053974151611,0.7178971171379089
8340,0.03261264244184339,0.5841138362884521,0.6121742129325867,0.5978149175643921
8341,0.07137475197491713,0.6654340028762817,0.7346059083938599,0.6983111500740051
8342,0.04970119799597827,0.5705786943435669,0.6318367719650269,0.5996473431587219
8343,0.08554595548865533,0.7653412818908691,0.7431888580322266,0.7541024088859558
8344,0.04610916562757807,0.6390067338943481,0.5398212671279907,0.5852413177490234
8345,0.04772390862905017,0.6067240238189697,0.6681960225105286,0.635978102684021
8346,0.011062302267086125,0.44613882899284363,0.502455472946167,0.4726254343986511
8347,0.058642654833724814,0.618972659111023,0.6487607955932617,0.6335167288780212
8348,0.01790892339668536,0.5790897607803345,0.5254707932472229,0.5509788393974304
8349,0.09311972165474885,0.7336646318435669,0.6600136160850525,0.6948930621147156
8350,0.0991438540122322,0.6970810890197754,0.582448422908783,0.6346297860145569
8351,0.024225664075034885,0.5073113441467285,0.6565733551979065,0.5723713636398315
8352,0.090635036258893,0.6064197421073914,0.6038581132888794,0.6051362156867981
8353,0.01378665596628811,0.5535495281219482,0.510135293006897,0.5309563875198364
8354,0.13375251393348322,0.6634451150894165,0.678014874458313,0.670650839805603
8355,0.019401029923891068,0.6050257682800293,0.545581579208374,0.573768138885498
8356,0.05688331472367585,0.7108312845230103,0.6271862387657166,0.6663942933082581
8357,0.06354142894675813,0.6220388412475586,0.6210217475891113,0.6215298771858215
8358,0.058294888947520454,0.7249836325645447,0.6360198855400085,0.6775941252708435
8359,0.07942143903562629,0.7747886180877686,0.6623539924621582,0.7141731381416321
8360,0.05577305536378934,0.7396126985549927,0.6190747618675232,0.6739969253540039
8361,0.021282612537732466,0.5105081796646118,0.5844613313674927,0.5449873805046082
8362,0.03593527842069443,0.529519259929657,0.5854121446609497,0.5560647249221802
8363,0.04708430730296336,0.6097246408462524,0.6568334698677063,0.6324028968811035
8364,0.04869496137798556,0.5864614248275757,0.6379830241203308,0.6111382842063904
8365,0.07199660309456991,0.6590138673782349,0.6264846324920654,0.6423376798629761
8366,0.0450346933653439,0.5511741638183594,0.5912356376647949,0.570502519607544
8367,0.07333157708274816,0.5922377109527588,0.6752756834030151,0.631036639213562
8368,0.03709467514797091,0.6130512952804565,0.6187715530395508,0.6158981323242188
8369,0.06364985743900345,0.666986346244812,0.6577600240707397,0.6623410582542419
8370,0.053549658827124355,0.5922366380691528,0.5919572114944458,0.5920969247817993
8371,0.10993706040847126,0.6441231966018677,0.6296406984329224,0.6367996335029602
8372,0.05392084248473754,0.5733779668807983,0.5968888998031616,0.5848972797393799
8373,0.07566187988825364,0.7548523545265198,0.6512229442596436,0.6992188692092896
8374,0.12219908770774618,0.7443302869796753,0.6669985055923462,0.7035457491874695
8375,0.034051938138575745,0.5941877961158752,0.6094918251037598,0.6017425656318665
8376,0.06473283671101733,0.6338716745376587,0.6891783475875854,0.6603690385818481
8377,0.03704113477453996,0.5821610689163208,0.5775387287139893,0.5798406600952148
8378,0.0331623811995736,0.5336480736732483,0.602382481098175,0.5659359097480774
8379,0.059817141751660474,0.6168984174728394,0.6965537071228027,0.6543107032775879
8380,0.0002515057058751701,0.6192264556884766,0.47467440366744995,0.5373995900154114
8381,0.04455491071923423,0.602448582649231,0.6914668679237366,0.6438955664634705
8382,0.0673494455951532,0.625836193561554,0.6495716571807861,0.6374831199645996
8383,0.014667277118577227,0.5827085971832275,0.49966925382614136,0.5380035042762756
8384,0.05634390605517735,0.6182155013084412,0.5472988486289978,0.5805996656417847
8385,0.15544936180714156,0.7496297359466553,0.6717740297317505,0.7085696458816528
8386,0.10073255519357906,0.689655065536499,0.725666344165802,0.7072026133537292
8387,0.05952977544757405,0.6375852227210999,0.5945587158203125,0.6153207421302795
8388,0.016110494615214854,0.5927926898002625,0.4986063838005066,0.5416354537010193
8389,0.07466029273664603,0.6256412267684937,0.596581757068634,0.6107659935951233
8390,0.04392568568243819,0.6478263139724731,0.6492830514907837,0.6485538482666016
8391,0.05164138136604331,0.6126536726951599,0.5749682188034058,0.5932130813598633
8392,0.037245387571078675,0.6810361742973328,0.6339063048362732,0.6566266417503357
8393,0.059933229837969136,0.6269309520721436,0.608847439289093,0.6177569031715393
8394,0.1139425359292985,0.5653591156005859,0.6291439533233643,0.5955485105514526
8395,0.001898934882303999,0.6631240844726562,0.5207761526107788,0.5833924412727356
8396,0.08062076504074506,0.6342529058456421,0.6699923276901245,0.6516329646110535
8397,0.01883191747942202,0.5827664136886597,0.5110180377960205,0.5445389747619629
8398,0.026141867417056333,0.6039231419563293,0.5680196285247803,0.5854214429855347
8399,0.025200609572946616,0.6089162230491638,0.5292341709136963,0.5662859082221985
8400,0.10600618655951455,0.6547868251800537,0.6708188056945801,0.6627058982849121
8401,0.14327108685598136,0.8032687902450562,0.7576228380203247,0.7797784209251404
8402,0.041052905667168,0.6285965442657471,0.5944734811782837,0.6110590100288391
8403,0.08664929394295605,0.7068052291870117,0.6015992760658264,0.6499726176261902
8404,0.06020333854420154,0.6906284689903259,0.6461837887763977,0.6676672697067261
8405,0.015917407364427382,0.633571445941925,0.57981276512146,0.6055012345314026
8406,0.04181483786644514,0.6025570034980774,0.6001098155975342,0.6013309359550476
8407,0.06237255672998634,0.6654753684997559,0.695548951625824,0.6801798343658447
8408,0.018514788244251203,0.6119719743728638,0.5509317517280579,0.579849898815155
8409,0.09837327688176392,0.6304023861885071,0.6245977282524109,0.6274866461753845
8410,0.090580511151839,0.668258547782898,0.6284441947937012,0.6477401256561279
8411,0.10098002038548239,0.651447057723999,0.6762527227401733,0.6636181473731995
8412,0.024603884679092202,0.6131515502929688,0.5488795042037964,0.5792381167411804
8413,0.0688526633435914,0.6153308153152466,0.6579989194869995,0.635949969291687
8414,0.06157452269794739,0.7024801969528198,0.6983641982078552,0.7004162073135376
8415,0.10420326838765925,0.6832741498947144,0.6526856422424316,0.6676297187805176
8416,0.02395139005085493,0.5279603004455566,0.5471792221069336,0.5373979806900024
8417,0.019768494461362317,0.6781737804412842,0.5911960601806641,0.6317050457000732
8418,0.05502945652206723,0.6284250617027283,0.660470724105835,0.6440494656562805
8419,0.09328143427152356,0.618733286857605,0.6485463380813599,0.6332891583442688
8420,0.055029254853809016,0.5918588638305664,0.613179087638855,0.6023303866386414
8421,0.011159860585584623,0.6024190187454224,0.5253829956054688,0.561269998550415
8422,0.08215338097746518,0.7240852117538452,0.6542452573776245,0.6873958110809326
8423,0.12812980617195163,0.670997679233551,0.661434531211853,0.666181743144989
8424,0.10799066249282606,0.6570732593536377,0.7163007259368896,0.6854099035263062
8425,0.09626132226519722,0.6581394076347351,0.6355116367340088,0.6466276049613953
8426,0.03297913168179393,0.5700113773345947,0.6172431707382202,0.5926877856254578
8427,0.08161083036758526,0.7013751864433289,0.658732533454895,0.6793853640556335
8428,0.09509591476038222,0.6447213292121887,0.6525758504867554,0.6486247777938843
8429,0.06448513099720289,0.6722617149353027,0.5912619829177856,0.629165530204773
8430,0.04760272174770946,0.5896395444869995,0.6426925659179688,0.6150240302085876
8431,0.06650469234286373,0.6455016136169434,0.6181690692901611,0.6315397620201111
8432,0.043187194906166376,0.5251310467720032,0.6159584522247314,0.5669299960136414
8433,0.05973855904606397,0.6744279265403748,0.6086724996566772,0.6398653388023376
8434,0.12150974664035054,0.694006085395813,0.6727819442749023,0.6832292675971985
8435,0.008587267505563934,0.7000318169593811,0.5216047763824463,0.5977881550788879
8436,0.05295713666177969,0.6226351261138916,0.5704298615455627,0.5953903198242188
8437,0.12676944671715062,0.732505202293396,0.7419737577438354,0.7372090816497803
8438,0.026262635675558137,0.5530847907066345,0.5451010465621948,0.5490639209747314
8439,0.03202300266196337,0.6202888488769531,0.6013314723968506,0.610663115978241
8440,0.038589596425484915,0.6180499196052551,0.6135821342468262,0.6158079504966736
8441,0.03467765706751707,0.605242908000946,0.6603520512580872,0.631597638130188
8442,0.020531655544203033,0.5807422995567322,0.5037378072738647,0.539506196975708
8443,0.05781587596269049,0.5837939381599426,0.5716290473937988,0.5776474475860596
8444,0.20036163762006426,0.7026087045669556,0.7257161736488342,0.7139754891395569
8445,0.03461857918851241,0.6049596071243286,0.6139363050460815,0.6094149351119995
8446,0.03975874637513133,0.5838444828987122,0.6258159875869751,0.6041020750999451
8447,0.04276603257561777,0.6678339838981628,0.6264999508857727,0.6465069651603699
8448,0.02028277651373932,0.6259339451789856,0.5688694715499878,0.5960389971733093
8449,0.16060327135485666,0.6710860729217529,0.6079229116439819,0.6379448771476746
8450,0.05414583846291265,0.661440908908844,0.5664889812469482,0.6102938055992126
8451,0.028254538988370884,0.5689969658851624,0.5554307699203491,0.5621320009231567
8452,0.032487140932770525,0.6228324174880981,0.5971227884292603,0.609706699848175
8453,0.047936000236911996,0.622536301612854,0.7036324739456177,0.6606048345565796
8454,0.05011448886205984,0.6190025806427002,0.5861557126045227,0.6021315455436707
8455,0.09911553088227078,0.6858012080192566,0.6751428842544556,0.6804303526878357
8456,0.07416199650964464,0.6529573202133179,0.6707823276519775,0.6617498397827148
8457,0.008289780953328796,0.70086669921875,0.5130397081375122,0.5924220085144043
8458,0.08452238680619027,0.6241140961647034,0.7315562963485718,0.6735775470733643
8459,0.08535031286696851,0.6268758177757263,0.7803266048431396,0.6952345371246338
8460,0.10570647379099327,0.7231139540672302,0.7245363593101501,0.7238244414329529
8461,0.0797757148962482,0.6448627710342407,0.6760578155517578,0.6600919365882874
8462,0.03841201227834345,0.7214483022689819,0.6365208029747009,0.6763288974761963
8463,0.021028570017587338,0.6679165363311768,0.5680667161941528,0.6139584183692932
8464,0.08906639270755698,0.5973928570747375,0.6424699425697327,0.619111955165863
8465,0.11639015230473836,0.6674755811691284,0.6286897659301758,0.6475023627281189
8466,0.037226995621470284,0.6040366888046265,0.5687998533248901,0.5858889222145081
8467,0.13837268941741532,0.6898464560508728,0.703310489654541,0.6965133547782898
8468,0.03689717607727931,0.622734546661377,0.6359842419624329,0.6292896866798401
8469,0.06685332058533561,0.6538194417953491,0.6197468042373657,0.63632732629776
8470,0.045554328864240476,0.6464955806732178,0.6021298170089722,0.6235244870185852
8471,0.048772414942984836,0.7566951513290405,0.6519219875335693,0.7004120945930481
8472,0.09528782283584741,0.6797407865524292,0.6479617357254028,0.6634709239006042
8473,0.07377286350996103,0.6379901766777039,0.6159694194793701,0.6267864108085632
8474,0.03150177908256192,0.5687215328216553,0.6145066022872925,0.590728223323822
8475,0.045206399196616065,0.6580862998962402,0.6432032585144043,0.650559663772583
8476,0.16517270958123387,0.6578368544578552,0.6313726902008057,0.6443331241607666
8477,0.055057817112548264,0.6197350025177002,0.5946391224861145,0.6069278120994568
8478,0.13638656289570267,0.644939124584198,0.7682331800460815,0.70120769739151
8479,0.034826036404454204,0.6226629018783569,0.5842294692993164,0.6028342247009277
8480,0.065854961146268,0.6908843517303467,0.6172347068786621,0.6519862413406372
8481,0.036867476239694975,0.6545655727386475,0.5852681994438171,0.6179803013801575
8482,0.024829443089441187,0.5593620538711548,0.5820946097373962,0.570501983165741
8483,0.06224033678991017,0.6011360883712769,0.5775853991508484,0.5891255140304565
8484,0.0439378787077598,0.5291541814804077,0.6495554447174072,0.58320552110672
8485,0.03958416479254299,0.6823146343231201,0.6034191846847534,0.6404463052749634
8486,0.12796220395210484,0.6891389489173889,0.6824427247047424,0.6857745051383972
8487,0.035620971915072006,0.6099199056625366,0.6313983201980591,0.6204732656478882
8488,0.007389225101978707,0.6223176121711731,0.502470850944519,0.5560093522071838
8489,0.10932651139290935,0.5682860612869263,0.6188390254974365,0.5924861431121826
8490,0.06544356058208986,0.6807630062103271,0.6564434766769409,0.6683821082115173
8491,0.064108395264367,0.6551469564437866,0.6530153155326843,0.6540794372558594
8492,0.035286135091662806,0.5855844616889954,0.6275434494018555,0.6058383584022522
8493,0.04786163230236684,0.5526850819587708,0.6543737649917603,0.5992460250854492
8494,0.023257202471967574,0.5823652148246765,0.5635058283805847,0.5727803111076355
8495,0.053845894960558846,0.6135501265525818,0.6371049880981445,0.6251056790351868
8496,0.06471430503668617,0.638404905796051,0.607265830039978,0.6224461197853088
8497,0.04676916868113464,0.5548228025436401,0.6455314755439758,0.5967497825622559
8498,0.05885195458828144,0.6229900121688843,0.6864001750946045,0.6531596779823303
8499,0.0484309134082515,0.647843599319458,0.6156627535820007,0.6313433647155762
8500,0.08112471881676361,0.6883347034454346,0.7179582715034485,0.7028344869613647
8501,0.02973224981402753,0.6251060366630554,0.5526899695396423,0.586671769618988
8502,0.14009751767656542,0.701837956905365,0.7181023955345154,0.709877073764801
8503,0.005793841340861248,0.6688652038574219,0.5407879948616028,0.5980462431907654
8504,0.09513692563873069,0.6830865144729614,0.6865352988243103,0.6848065853118896
8505,0.022542204939970945,0.4719153046607971,0.5643664598464966,0.51401686668396
8506,0.025882525530523195,0.7317638993263245,0.5959360599517822,0.6569022536277771
8507,0.0027001036158283954,0.6928684711456299,0.6175636053085327,0.6530523300170898
8508,0.04406480761000164,0.5895200371742249,0.6536480784416199,0.6199300289154053
8509,0.04548791546582124,0.5672659873962402,0.643816351890564,0.6031218767166138
8510,0.03503538869303579,0.5959210395812988,0.5983098745346069,0.5971130728721619
8511,0.11562241188246342,0.668170690536499,0.6473675966262817,0.6576046347618103
8512,0.040436304241148364,0.6058853268623352,0.63405442237854,0.6196499466896057
8513,0.03057256554973456,0.6837321519851685,0.5804924368858337,0.6278969049453735
8514,0.0626982226570815,0.7299495935440063,0.6365959644317627,0.6800841093063354
8515,0.029868038740429717,0.5243023037910461,0.5678328275680542,0.545199990272522
8516,0.05353975357364386,0.6096869707107544,0.5810348391532898,0.5950161814689636
8517,0.03162328258634898,0.5913139581680298,0.5873457193374634,0.5893231630325317
8518,0.06001641882626619,0.6273311376571655,0.6862820386886597,0.6554837822914124
8519,0.056088873282376175,0.622787356376648,0.584124743938446,0.6028367877006531
8520,0.070093697027718,0.6255868077278137,0.6100753545761108,0.6177337169647217
8521,0.04672259113763903,0.7226338386535645,0.665906548500061,0.6931114196777344
8522,0.05408277286068991,0.5665431022644043,0.5534388422966003,0.5599142909049988
8523,0.01035875810735868,0.6427794694900513,0.5441378355026245,0.589359700679779
8524,0.039209464161458756,0.6002126336097717,0.5856173038482666,0.592825174331665
8525,3.8101518850698435e-05,0.681260347366333,0.4920460283756256,0.5713962912559509
8526,0.07972069931356694,0.6797463893890381,0.647716224193573,0.6633448600769043
8527,0.06775972268911404,0.6671419739723206,0.6399060487747192,0.6532402038574219
8528,0.043475807342347725,0.6436121463775635,0.5401945114135742,0.5873860120773315
8529,0.1684017364560811,0.7252359390258789,0.7316710352897644,0.728439211845398
8530,0.05122169496416848,0.6855254173278809,0.6696112751960754,0.6774749159812927
8531,0.06631540808690475,0.6412999033927917,0.6160727739334106,0.6284332871437073
8532,0.031189178266578833,0.5302826166152954,0.643866240978241,0.5815805792808533
8533,0.06380992379755271,0.5912969708442688,0.6126440763473511,0.6017812490463257
