trial,bleu,precision,recall,f1 
7172,0.02188351446469041,0.47546571493148804,0.5718246698379517,0.5192123055458069
7173,0.07256380077527341,0.6568974256515503,0.695643424987793,0.675715446472168
7174,0.03616981033647376,0.5926299095153809,0.6135485172271729,0.6029078364372253
7175,0.08226146179936358,0.6368670463562012,0.6305817365646362,0.6337087750434875
7176,0.0687135116792091,0.6661320924758911,0.6386375427246094,0.6520951390266418
7177,0.08358640247618723,0.5906357765197754,0.6858007907867432,0.6346707344055176
7178,0.03865198320347715,0.5900900959968567,0.5722842812538147,0.5810508131980896
7179,0.056314774908430947,0.7650084495544434,0.624348521232605,0.6875582337379456
7180,0.10567761928533231,0.7211555242538452,0.6550915241241455,0.6865378618240356
7181,0.05001964726404365,0.7354952692985535,0.6463839411735535,0.6880664229393005
7182,0.028006056008287768,0.697892963886261,0.5934390425682068,0.6414414644241333
7183,0.002852688965566771,0.6213593482971191,0.533667802810669,0.5741847157478333
7184,0.09873386704230067,0.7797038555145264,0.6874356269836426,0.7306683659553528
7185,0.037588918375961344,0.6237011551856995,0.5833500623703003,0.602851152420044
7186,0.10321497955816568,0.6577643156051636,0.6503250598907471,0.6540235280990601
7187,0.07451791247212841,0.7599532604217529,0.734624981880188,0.7470744848251343
7188,0.046080122910641515,0.6161621809005737,0.5890607237815857,0.6023067831993103
7189,0.01947613000431659,0.6457120180130005,0.5622139573097229,0.6010770797729492
7190,0.05659705873843937,0.645684540271759,0.6315147876739502,0.6385210752487183
7191,0.06335796058961186,0.6470789909362793,0.6116317510604858,0.6288562417030334
7192,0.11553153633527757,0.6960069537162781,0.6833270192146301,0.6896086931228638
7193,0.0515179415850721,0.5741819143295288,0.6598857641220093,0.6140578389167786
7194,0.04897148032024113,0.6708928942680359,0.6531590819358826,0.6619072556495667
7195,0.00568768194610519,0.5940114259719849,0.49204927682876587,0.5382440686225891
7196,0.0563323019799389,0.6474603414535522,0.687476634979248,0.6668687462806702
7197,0.07838234800253023,0.6410336494445801,0.6613645553588867,0.6510404348373413
7198,0.07790573945131726,0.5952442288398743,0.5885676145553589,0.5918870568275452
7199,0.04106979440750164,0.5708150863647461,0.661302387714386,0.6127360463142395
7200,0.026708970670713383,0.5596286654472351,0.5743147134780884,0.5668765902519226
7201,0.06149010629781435,0.6610126495361328,0.6229871511459351,0.6414368152618408
7202,0.09645173238391302,0.6847286820411682,0.6863546371459961,0.6855407357215881
7203,0.04727626243372702,0.699889600276947,0.6221473813056946,0.6587327122688293
7204,0.06595708165881091,0.6425451636314392,0.6810329556465149,0.6612294912338257
7205,0.021481945623587167,0.5380660891532898,0.5579538345336914,0.5478295087814331
7206,0.051273344680233264,0.6965594291687012,0.6040389537811279,0.6470084190368652
7207,0.043348350889063865,0.648697018623352,0.6119602918624878,0.6297934055328369
7208,0.04005657858334001,0.6070036292076111,0.5941474437713623,0.6005066633224487
7209,0.02779346281538914,0.5685429573059082,0.5969156622886658,0.582383930683136
7210,0.0010879917044769203,0.6673071384429932,0.48335903882980347,0.5606298446655273
7211,0.03827051718591966,0.7351873517036438,0.594846248626709,0.657612681388855
7212,0.05545598048144675,0.6063070893287659,0.6790364384651184,0.6406140923500061
7213,0.13786400504993793,0.6850958466529846,0.6383463144302368,0.6608953475952148
7214,0.053890901959318185,0.6104456186294556,0.5891827344894409,0.5996257662773132
7215,0.07613323042416358,0.6006015539169312,0.6110541224479675,0.6057827472686768
7216,0.10932560183655018,0.6414520740509033,0.6344725489616394,0.6379432082176208
7217,0.0986537854314509,0.730890691280365,0.7514822483062744,0.7410434484481812
7218,0.062293914551198135,0.6801221370697021,0.613936722278595,0.645336925983429
7219,0.06960485445911432,0.701611340045929,0.707795262336731,0.7046896815299988
7220,0.054524976437780134,0.6017359495162964,0.665701150894165,0.6321044564247131
7221,0.07021717519597712,0.581240177154541,0.643486499786377,0.6107815504074097
7222,0.005311238709696135,0.6134186387062073,0.4949037432670593,0.5478246808052063
7223,0.04133520111789246,0.5772061944007874,0.592589795589447,0.5847968459129333
7224,0.05684361242922626,0.5724071860313416,0.6108306050300598,0.5909950137138367
7225,0.028974452464045994,0.6927756667137146,0.611732006072998,0.6497363448143005
7226,0.04872100762349822,0.6438452005386353,0.6127902865409851,0.6279340386390686
7227,0.0488597488957415,0.6157249212265015,0.5940287709236145,0.6046822667121887
7228,0.04832283529599922,0.6229560971260071,0.6266487240791321,0.6247969269752502
7229,0.10890502016732827,0.7291811108589172,0.671849250793457,0.6993421912193298
7230,0.04366696099697586,0.7254030704498291,0.6427030563354492,0.6815535426139832
7231,0.07658242242238293,0.672562301158905,0.6818687915802002,0.6771835088729858
7232,0.04714854036196484,0.6589325666427612,0.514259934425354,0.5776761174201965
7233,0.004221321695173883,0.5984128713607788,0.5388530492782593,0.5670733451843262
7234,0.026776302587975316,0.6714315414428711,0.5952718257904053,0.6310621500015259
7235,0.06256684653982501,0.6516708135604858,0.6244360208511353,0.6377627849578857
7236,0.017104434919409463,0.6025254726409912,0.5111925601959229,0.5531139969825745
7237,0.1402143617266052,0.6504802703857422,0.6721433401107788,0.6611344218254089
7238,0.02313901454920035,0.5721912384033203,0.6096701622009277,0.5903364419937134
7239,0.03459864595065795,0.5950029492378235,0.6458158493041992,0.6193689703941345
7240,0.04872984827642329,0.6412400007247925,0.6378031969070435,0.6395170092582703
7241,0.12383621351005566,0.6929792761802673,0.6611804962158203,0.6767064929008484
7242,0.042539982781969014,0.7115700244903564,0.6211816072463989,0.663310706615448
7243,0.1021391100292539,0.65888512134552,0.7156429290771484,0.68609219789505
7244,0.02162214890533917,0.5870378017425537,0.60835862159729,0.5975080728530884
7245,0.041870879016060146,0.6559088230133057,0.594406008720398,0.6236447691917419
7246,0.11266591778265903,0.6930400729179382,0.6331850290298462,0.6617618799209595
7247,0.008670417389844143,0.5758466720581055,0.4900844097137451,0.5295154452323914
7248,0.19327339411835673,0.7342691421508789,0.7043938636779785,0.7190212607383728
7249,0.05712212544664443,0.5970845222473145,0.6222102046012878,0.6093884706497192
7250,0.07296827370969147,0.5832683444023132,0.61919766664505,0.6006962060928345
7251,0.141758649481608,0.7782948613166809,0.761631965637207,0.769873321056366
7252,0.01725317699137428,0.65239417552948,0.5399289131164551,0.5908573865890503
7253,0.037992073859624054,0.5744721293449402,0.5822835564613342,0.5783514976501465
7254,0.05245654599918858,0.6777724623680115,0.5977811813354492,0.6352686285972595
7255,0.04223978546820072,0.6430366635322571,0.6515673398971558,0.6472738981246948
7256,0.05293366033354403,0.7002965211868286,0.5995932817459106,0.646044135093689
7257,0.04170337967642514,0.6559531688690186,0.6119190454483032,0.6331714391708374
7258,0.05451736691719471,0.6009964942932129,0.6304528713226318,0.615372359752655
7259,0.05683557796938645,0.5772706270217896,0.6188910603523254,0.5973566770553589
7260,0.03627488330372719,0.586647629737854,0.7031657099723816,0.6396437287330627
7261,0.01216798592055056,0.6768735647201538,0.5385992527008057,0.5998712182044983
7262,0.003922100808596298,0.5989344120025635,0.4955534040927887,0.5423614382743835
7263,0.023519196411229907,0.5595842003822327,0.5933340787887573,0.5759651064872742
7264,0.032712171832555884,0.5793178677558899,0.5391726493835449,0.5585248470306396
7265,0.02486965790777031,0.5837981700897217,0.62653648853302,0.6044127345085144
7266,0.04288606112354725,0.5863779187202454,0.7875232696533203,0.6722263693809509
7267,0.09469404283370643,0.6507523059844971,0.5655211210250854,0.6051504015922546
7268,0.023075830580705593,0.7058661580085754,0.5956894159317017,0.6461145281791687
7269,0.01631972403462981,0.5715872049331665,0.5230687856674194,0.5462527871131897
7270,0.0855949899949032,0.6212820410728455,0.615695595741272,0.6184762120246887
7271,0.06921883872463007,0.636350691318512,0.6723192930221558,0.6538406610488892
7272,0.13625237100836476,0.662195086479187,0.6314527988433838,0.6464586853981018
7273,0.04939341643267944,0.573049783706665,0.6437968611717224,0.6063666939735413
7274,0.06814533706478654,0.6321330666542053,0.6499888300895691,0.6409366130828857
7275,0.10292344045231962,0.7029301524162292,0.6781346797943115,0.6903098225593567
7276,0.022605675000096984,0.6782890558242798,0.5825272798538208,0.6267715096473694
7277,0.0704796644373627,0.7272155284881592,0.684188723564148,0.7050462961196899
7278,0.022143662185719788,0.5940486192703247,0.6701631546020508,0.6298145651817322
7279,0.04081774052384764,0.6388963460922241,0.6248399019241333,0.6317899227142334
7280,0.08464532874695807,0.6462651491165161,0.6519632339477539,0.6491016745567322
7281,0.041347813825309256,0.654427170753479,0.6079936027526855,0.6303564310073853
7282,0.005232405060999845,0.6013578772544861,0.5004309415817261,0.5462718605995178
7283,0.02032966293350013,0.7173658013343811,0.5676146745681763,0.6337642073631287
7284,0.038506191225329056,0.5840380191802979,0.6442661285400391,0.6126754879951477
7285,0.05966409377418387,0.6091015934944153,0.5977461338043213,0.6033704876899719
7286,0.04322631595619201,0.5930638313293457,0.6507859230041504,0.620585560798645
7287,0.05465088014340737,0.5884571075439453,0.6544069647789001,0.619682252407074
7288,0.04651734246732911,0.6842390298843384,0.5636118650436401,0.6180950403213501
7289,0.03445212396735862,0.576456606388092,0.5989823937416077,0.5875036716461182
7290,0.08680935840469411,0.6773117184638977,0.5805648565292358,0.6252177357673645
7291,0.018194908981551364,0.6310966610908508,0.4700082540512085,0.5387690663337708
7292,0.07766288597828724,0.6528493165969849,0.6171761155128479,0.6345117092132568
7293,0.039954634872563594,0.5576318502426147,0.6042002439498901,0.5799827575683594
7294,0.035266663294870854,0.6242616772651672,0.5415716171264648,0.5799841284751892
7295,0.1568505096796132,0.7126717567443848,0.717604398727417,0.715129554271698
7296,0.06479693059174683,0.6774139404296875,0.7364959716796875,0.7057205438613892
7297,0.06568451388391883,0.7267229557037354,0.625454843044281,0.6722967624664307
7298,0.02198720540305521,0.6884118914604187,0.5985396504402161,0.6403377056121826
7299,0.044598798877968894,0.6670843958854675,0.5984017252922058,0.6308792233467102
7300,0.0352962214390324,0.6396738290786743,0.5377323031425476,0.5842899680137634
7301,0.057689153787545605,0.6608312726020813,0.6753130555152893,0.6679936647415161
7302,0.07652386448615149,0.6286373734474182,0.6623449325561523,0.645051121711731
7303,0.0753864236840512,0.6716077327728271,0.6640965938568115,0.6678310632705688
7304,0.027571781020431615,0.6891704797744751,0.6362643241882324,0.6616615056991577
7305,0.05499003145948839,0.6810404658317566,0.7014559507369995,0.6910974979400635
7306,0.04642800828287556,0.5903066396713257,0.5713830590248108,0.5806906819343567
7307,0.05402681956313742,0.6267998218536377,0.6310588121414185,0.6289221048355103
7308,0.04867739881802952,0.6785941123962402,0.6061227321624756,0.6403143405914307
7309,0.03523882088032957,0.667371928691864,0.5828096270561218,0.6222308874130249
7310,0.017988259245320708,0.6739935874938965,0.5313237905502319,0.5942149758338928
7311,0.02442235342142634,0.6243454217910767,0.5491971373558044,0.5843652486801147
7312,0.02414680241805092,0.5797997713088989,0.5993582010269165,0.5894168019294739
7313,0.04986079574120901,0.5771211385726929,0.6003229022026062,0.5884934663772583
7314,0.1056300089151262,0.5741877555847168,0.6010403037071228,0.5873072147369385
7315,0.13439136240021796,0.7442641258239746,0.728455662727356,0.7362750768661499
7316,0.06083639418599184,0.5894081592559814,0.5875773429870605,0.5884913802146912
7317,0.05997299719439479,0.6145738959312439,0.6692967414855957,0.6407690644264221
7318,0.06326862371750322,0.5808228254318237,0.6972472667694092,0.633732259273529
7319,0.03760422271600333,0.6329944729804993,0.6623423099517822,0.647335946559906
7320,0.15194939707786975,0.6749691963195801,0.7620060443878174,0.7158517837524414
7321,0.04924069554609758,0.6253881454467773,0.5897727012634277,0.6070584654808044
7322,0.12067500212699418,0.6178697943687439,0.7384845614433289,0.6728143095970154
7323,0.19011129273838237,0.6704405546188354,0.7534116506576538,0.7095086574554443
7324,0.03402073718427895,0.6468162536621094,0.5733091831207275,0.6078485250473022
7325,0.04934238694708477,0.5976697206497192,0.5853527188301086,0.5914470553398132
7326,0.12812885465003895,0.7713781595230103,0.6895641088485718,0.7281803488731384
7327,0.042256798408446726,0.6480749845504761,0.6400902271270752,0.6440578699111938
7328,0.03928678625667421,0.628713071346283,0.625177800655365,0.6269404888153076
7329,0.041422160673179144,0.6402767300605774,0.5362785458564758,0.5836813449859619
7330,0.00644024255164899,0.6445935964584351,0.4931311011314392,0.5587804913520813
7331,0.10638502897070243,0.585472047328949,0.6469715237617493,0.6146873235702515
7332,0.028405955290056913,0.6590025424957275,0.5552574992179871,0.6026980876922607
7333,0.06713000109063894,0.6361305713653564,0.6665242314338684,0.650972843170166
7334,0.19118183288273868,0.7464156746864319,0.7388672828674316,0.7426223158836365
7335,0.13448796216453485,0.652788519859314,0.6571143865585327,0.6549443006515503
7336,0.05280658036501613,0.6281557083129883,0.5985113382339478,0.6129753589630127
7337,0.03268424563227218,0.5992671251296997,0.5710449814796448,0.5848157405853271
7338,0.05076598669038958,0.6372925043106079,0.62154620885849,0.6293209195137024
7339,0.07467675654455788,0.6409091949462891,0.6295874118804932,0.6351978778839111
7340,0.03452391073136652,0.6675724387168884,0.6306617259979248,0.6485922932624817
7341,0.07509850167562383,0.6714805960655212,0.6198933720588684,0.6446565985679626
7342,0.04583048770703194,0.6860367059707642,0.6110852360725403,0.6463955044746399
7343,0.07109635140795101,0.6686533689498901,0.5853580236434937,0.6242393255233765
7344,0.05362183656608722,0.6794336438179016,0.6176599264144897,0.6470757722854614
7345,0.07905033074436689,0.6489601135253906,0.6705884337425232,0.6595969796180725
7346,0.04550647410048774,0.6067836880683899,0.5860065817832947,0.5962141752243042
7347,0.16475342105936186,0.7250893712043762,0.6694450378417969,0.6961570382118225
7348,0.02596448348869925,0.6498786211013794,0.5370455384254456,0.5880988836288452
7349,0.030451566920737298,0.514888346195221,0.6848022937774658,0.5878127813339233
7350,0.14556503868538428,0.7541537880897522,0.7023698091506958,0.7273412346839905
7351,0.11171650301706862,0.7115131616592407,0.6621639728546143,0.6859521269798279
7352,0.04902098990287415,0.6155842542648315,0.7108136415481567,0.6597804427146912
7353,0.05731089994521317,0.6940538883209229,0.6561282873153687,0.6745584607124329
7354,0.1052548995942047,0.7352322340011597,0.735592782497406,0.7354124784469604
7355,0.06622541421770085,0.7092352509498596,0.6450644135475159,0.6756295561790466
7356,0.03196500777877309,0.5905103087425232,0.583006739616394,0.5867345333099365
7357,0.016175107543400707,0.6503359079360962,0.529538631439209,0.5837535858154297
7358,0.08261901282786592,0.5788295269012451,0.5814357399940491,0.5801297426223755
7359,0.05257305453248875,0.6501164436340332,0.6059486865997314,0.6272560358047485
7360,0.1053142367380902,0.7263319492340088,0.6389472484588623,0.6798430681228638
7361,0.034743149947482455,0.7103312611579895,0.581383466720581,0.6394211649894714
7362,0.031618967204615024,0.5928657650947571,0.5753149390220642,0.5839585065841675
7363,0.01903341907101718,0.6099178791046143,0.5777751207351685,0.5934115648269653
7364,0.029957564142434914,0.5097610354423523,0.602993369102478,0.5524714589118958
7365,0.04329082225318769,0.640856146812439,0.5850585103034973,0.6116874814033508
7366,0.020954226148805315,0.5575731992721558,0.6373263001441956,0.5947881937026978
7367,0.11402220621003653,0.781309962272644,0.773115873336792,0.7771912813186646
7368,0.08473522914221902,0.6534808874130249,0.6747666001319885,0.6639531850814819
7369,0.09313214195392434,0.682178258895874,0.6408222913742065,0.660853922367096
7370,0.01474319598275386,0.49738574028015137,0.6440821290016174,0.5613075494766235
7371,0.02418370509234048,0.6314233541488647,0.5399203300476074,0.5820978283882141
7372,0.059635370697940386,0.7188971042633057,0.6072471141815186,0.658372163772583
7373,0.13082625254685545,0.7252512574195862,0.6652563810348511,0.6939595341682434
7374,0.03480335991687307,0.5738043785095215,0.576170802116394,0.574985146522522
7375,0.07770859166025694,0.7249624729156494,0.5669996738433838,0.6363243460655212
7376,0.0845694117191406,0.6308253407478333,0.6573319435119629,0.643805980682373
7377,0.01513704596020468,0.6167739629745483,0.541939377784729,0.5769400596618652
7378,0.025593500689987704,0.540662407875061,0.4898841977119446,0.5140222907066345
7379,0.020837972345385338,0.5715256333351135,0.620241641998291,0.5948879718780518
7380,0.09973174970294109,0.6599819660186768,0.7073357701301575,0.6828389167785645
7381,0.09226392203933137,0.6192574501037598,0.5725533366203308,0.5949902534484863
7382,0.06230526207861857,0.6841975450515747,0.6787102222442627,0.6814427971839905
7383,0.03380300198091475,0.7029808759689331,0.5838989019393921,0.6379302740097046
7384,0.06902514634542894,0.6583074331283569,0.6321991682052612,0.6449891924858093
7385,0.07018636073655375,0.6116915941238403,0.6305601000785828,0.6209825873374939
7386,0.045735292743681634,0.5621386170387268,0.7079582214355469,0.6266776919364929
7387,0.045939633662428564,0.6332334876060486,0.5746694803237915,0.6025317907333374
7388,0.038947439185356904,0.5948506593704224,0.6258569359779358,0.6099600195884705
7389,0.04102705943637708,0.8309078812599182,0.6412827968597412,0.7238830924034119
7390,0.0719810919721867,0.5770176649093628,0.6895157098770142,0.6282704472541809
7391,0.037369205584197825,0.6156274080276489,0.6220124959945679,0.6188035011291504
7392,0.04485531507504685,0.6703221797943115,0.5789588093757629,0.621299684047699
7393,0.0626221362922002,0.6101601123809814,0.6123971939086914,0.6112765669822693
7394,0.08711757302525296,0.6142239570617676,0.6558862924575806,0.634371817111969
7395,0.06653932782114784,0.6256089806556702,0.6022100448608398,0.6136866211891174
7396,0.10397424360250615,0.6913784742355347,0.6496464014053345,0.6698631048202515
7397,0.09742532510878156,0.707715630531311,0.7257621884346008,0.7166252732276917
7398,0.025827931105333633,0.5242633819580078,0.517349898815155,0.5207836627960205
7399,0.04126729898459237,0.6234946846961975,0.6133412718772888,0.6183763146400452
7400,0.04042504617665306,0.5961940884590149,0.5941739082336426,0.5951822996139526
7401,0.0696539896279255,0.599801242351532,0.5982421040534973,0.5990206599235535
7402,0.070801846099057,0.6696113348007202,0.6067573428153992,0.6366367936134338
7403,0.004273504695817262,0.5754331350326538,0.4735190272331238,0.5195252299308777
7404,0.06085191265881255,0.7568615674972534,0.7313796281814575,0.7439023852348328
7405,0.019211496824503016,0.6696070432662964,0.540431559085846,0.5981243252754211
7406,0.038353251961330895,0.680974006652832,0.6469058990478516,0.6635029315948486
7407,0.06563006111942513,0.616787850856781,0.611276388168335,0.6140196919441223
7408,0.04784618096186989,0.6710399985313416,0.6940625905990601,0.6823571920394897
7409,0.04537737111177244,0.5883944034576416,0.6563247442245483,0.6205059289932251
7410,0.022100183800222394,0.5693209767341614,0.6299439668655396,0.5981001853942871
7411,0.06470968227003376,0.5741223692893982,0.5933510661125183,0.5835784077644348
7412,0.05996138170739202,0.6629430055618286,0.578416109085083,0.6178017258644104
7413,0.01167807215243916,0.6575128436088562,0.5676336288452148,0.6092763543128967
7414,0.04078106508343279,0.5846867561340332,0.5957536697387695,0.5901683568954468
7415,0.03707710711050784,0.6193486452102661,0.6420208215713501,0.630480945110321
7416,0.09570806753952833,0.7073285579681396,0.6807913780212402,0.6938062906265259
7417,0.05699555061836575,0.7140209674835205,0.6644377112388611,0.6883375644683838
7418,0.07945513132435866,0.6791337728500366,0.656833827495575,0.6677976846694946
7419,0.028877524926222316,0.6461167335510254,0.6125418543815613,0.6288814544677734
7420,0.06835082857126801,0.7048465013504028,0.7040290236473083,0.7044375538825989
7421,0.07288873185540692,0.5718176364898682,0.636498212814331,0.6024267673492432
7422,0.05921422186794003,0.6634389162063599,0.632002592086792,0.6473392844200134
7423,7.429313812233709e-07,0.5657460689544678,0.44273641705513,0.4967392086982727
7424,0.05930784676870313,0.6956818103790283,0.6004823446273804,0.6445860266685486
7425,0.05850443249401604,0.6452436447143555,0.593877911567688,0.6184961199760437
7426,0.07132834828313347,0.6560355424880981,0.6658549308776855,0.6609087586402893
7427,0.061380269839897944,0.6817333102226257,0.6247120499610901,0.6519783139228821
7428,0.037152500653771896,0.6852989792823792,0.6229398250579834,0.6526331901550293
7429,0.06454772616974513,0.665421187877655,0.6632757186889648,0.6643466949462891
7430,0.05325553471945145,0.5797629356384277,0.6324226260185242,0.6049489378929138
7431,0.000374004029218209,0.6080002784729004,0.49762701988220215,0.5473044514656067
7432,0.1235102060359629,0.637809157371521,0.6391752362251282,0.6384913921356201
7433,0.07027734800706112,0.6533941030502319,0.6307141184806824,0.6418538093566895
7434,0.02549695868452175,0.5498068332672119,0.5833370685577393,0.56607586145401
7435,0.029669295802199236,0.6131783127784729,0.5813560485839844,0.5968433022499084
7436,0.04859528037166433,0.6600183248519897,0.598381757736206,0.6276905536651611
7437,0.10156200510190114,0.7734196186065674,0.6749795079231262,0.7208543419837952
7438,0.07791753935360435,0.6333098411560059,0.7272422313690186,0.6770334839820862
7439,0.04393562969924338,0.5942844152450562,0.6112802028656006,0.6026625037193298
7440,0.0499725364671992,0.6546390056610107,0.6123037338256836,0.6327640414237976
7441,0.068350261617168,0.6514833569526672,0.6371538043022156,0.6442388892173767
7442,0.05000787810224712,0.6274620294570923,0.6479892730712891,0.6375604867935181
7443,0.04935313771595211,0.5771589875221252,0.5944195985794067,0.5856621265411377
7444,0.04529344498886229,0.6785848736763,0.6176168918609619,0.6466670632362366
7445,0.058467027436889966,0.7559207677841187,0.6374678611755371,0.6916593909263611
7446,0.06417565094560533,0.6872605085372925,0.669845700263977,0.6784413456916809
7447,0.06887010316884001,0.6243022680282593,0.6186142563819885,0.6214451789855957
7448,0.049345181728102344,0.5885715484619141,0.5693795680999756,0.5788165330886841
7449,0.035123196052604236,0.5827650427818298,0.6089882254600525,0.5955881476402283
7450,0.08990985155012306,0.6083465218544006,0.6118217706680298,0.6100791692733765
7451,0.06820333042847226,0.6255367994308472,0.7114064693450928,0.6657140254974365
7452,0.04137349781537083,0.657214343547821,0.5684075355529785,0.6095935106277466
7453,0.07968716082787604,0.6911118626594543,0.6472617387771606,0.6684684157371521
7454,0.10310082006163575,0.6655179262161255,0.6550297737121582,0.6602321863174438
7455,0.0741812796716783,0.6841707229614258,0.6469230651855469,0.6650257706642151
7456,0.05858680762485839,0.6348663568496704,0.6337178945541382,0.6342915892601013
7457,0.022003044011942433,0.5985201597213745,0.5159693956375122,0.5541874766349792
7458,0.016317806195105304,0.6733999848365784,0.5828745365142822,0.6248757243156433
7459,0.02479283930049114,0.585811972618103,0.5735504031181335,0.579616367816925
7460,0.061995957552779375,0.5175985097885132,0.5452058911323547,0.5310435891151428
7461,0.037311172075443134,0.6350615620613098,0.6415160298347473,0.6382724642753601
7462,0.2506375807602052,0.8016472458839417,0.7518097162246704,0.7759289741516113
7463,0.06269741621320309,0.591434121131897,0.542393684387207,0.5658533573150635
7464,0.042326582187033564,0.5851681232452393,0.55849289894104,0.5715194344520569
7465,0.07280043120290872,0.6185749769210815,0.6505019068717957,0.6341368556022644
7466,0.07334300397819252,0.6533532738685608,0.6768338084220886,0.6648862957954407
7467,0.07732006233197046,0.5965250730514526,0.6907809972763062,0.6402023434638977
7468,0.10832317312171101,0.6941825151443481,0.6501935124397278,0.6714682579040527
7469,0.017599324663515555,0.6948058009147644,0.5648994445800781,0.62315434217453
7470,0.04911858111766855,0.6382004022598267,0.5997905135154724,0.6183996200561523
7471,0.024674235007941924,0.6109298467636108,0.6770603060722351,0.6422974467277527
7472,0.07756711668528685,0.6529426574707031,0.6159385442733765,0.6339010000228882
7473,0.02507239082015076,0.5849450826644897,0.5570069551467896,0.5706342458724976
7474,0.17031520802021002,0.7008930444717407,0.7146174907684326,0.7076886892318726
7475,0.10877694332926,0.58856600522995,0.5983904004096985,0.5934375524520874
7476,0.07476395383245535,0.6343743801116943,0.6119492053985596,0.6229600310325623
7477,0.13334176178083465,0.7183612585067749,0.7086056470870972,0.7134501338005066
7478,0.12497482979732055,0.6718897819519043,0.6565907001495361,0.6641521453857422
7479,0.05553802527082776,0.6007858514785767,0.6309263706207275,0.6154873371124268
7480,0.07270845118038845,0.6626811027526855,0.5780860185623169,0.6174997091293335
7481,0.026754720047485477,0.5496383309364319,0.6482085585594177,0.5948677659034729
7482,0.07982241144297134,0.6946119070053101,0.6421117782592773,0.6673308610916138
7483,0.07663444262094361,0.6329514384269714,0.6003316044807434,0.6162101030349731
7484,0.15643908432345782,0.7188290953636169,0.7139115333557129,0.7163618206977844
7485,0.09618587349678326,0.6911017298698425,0.6632494330406189,0.676889181137085
7486,0.06582028339748701,0.6163668632507324,0.6249353885650635,0.6206215620040894
7487,0.09124690649369994,0.6188197731971741,0.6533256769180298,0.635604739189148
7488,0.05257832752155544,0.5625215172767639,0.5917694568634033,0.5767749547958374
7489,0.04581774914013575,0.5645853877067566,0.6139563918113708,0.5882368087768555
7490,0.0330827374500999,0.5692969560623169,0.5465569496154785,0.557695209980011
7491,0.08831730460492845,0.6697160005569458,0.6523241996765137,0.6609057188034058
7492,0.07263420871832675,0.6999514102935791,0.7356900572776794,0.7173758745193481
7493,0.07586972768696838,0.6526590585708618,0.6238071322441101,0.6379070281982422
7494,0.12781300631044445,0.6844656467437744,0.6749559640884399,0.6796775460243225
7495,0.024098002473514967,0.6432579755783081,0.5864831209182739,0.6135599613189697
7496,0.16097724005738095,0.723849892616272,0.7675703167915344,0.7450692653656006
7497,0.11731727938021116,0.6891782283782959,0.6825547218322754,0.6858505010604858
7498,0.06106301973198569,0.6364293098449707,0.6292212009429932,0.6328047513961792
7499,0.05855967099042649,0.6391637325286865,0.6155389547348022,0.6271288990974426
7500,0.056964590319154615,0.6110316514968872,0.5841994881629944,0.5973143577575684
7501,0.018857825604831895,0.5965990424156189,0.5372151136398315,0.5653519630432129
7502,0.02774270792269646,0.5179600119590759,0.5760999917984009,0.5454851984977722
7503,0.08743392382654677,0.7380807399749756,0.639704167842865,0.6853802800178528
7504,0.02998647099734794,0.7208145260810852,0.5980330109596252,0.6537084579467773
7505,0.08019569922052566,0.6349323987960815,0.6320663690567017,0.6334961652755737
7506,0.014033483480345756,0.6869121193885803,0.5753286480903625,0.626188337802887
7507,0.0962263429457739,0.778174877166748,0.7914959192276001,0.7847788333892822
7508,0.09190871074076096,0.6825041770935059,0.6487346887588501,0.665191113948822
7509,0.0778018232209468,0.5941728949546814,0.6567411422729492,0.6238921880722046
7510,0.11793921941241722,0.7384350895881653,0.6889133453369141,0.7128151655197144
7511,0.03655226642164921,0.6451011300086975,0.5688254833221436,0.6045669913291931
7512,0.13463895451200744,0.7143391370773315,0.6824181079864502,0.6980138421058655
7513,0.0076713048663947635,0.6761257648468018,0.5364375114440918,0.598235547542572
7514,0.09115935420008277,0.6670612096786499,0.6560046672821045,0.6614867448806763
7515,0.031386029940955296,0.6017754077911377,0.5559260249137878,0.5779427886009216
7516,0.035653485675473745,0.5891493558883667,0.5923997163772583,0.5907700657844543
7517,0.08017165903892359,0.6751886010169983,0.6916782855987549,0.6833339929580688
7518,0.10624166805823683,0.5970932245254517,0.6727871894836426,0.6326842904090881
7519,0.024923253720165083,0.6676158905029297,0.5056301951408386,0.5754406452178955
7520,0.0733603406330567,0.6300727128982544,0.6340826749801636,0.632071316242218
7521,0.038661332493851494,0.6401889324188232,0.6194357872009277,0.6296414136886597
7522,0.07822604212412915,0.5766510963439941,0.6140367388725281,0.5947569608688354
7523,0.03765095676391722,0.6563266515731812,0.5936610102653503,0.6234230399131775
7524,0.10274522898255595,0.6280916929244995,0.6128683686256409,0.6203866004943848
7525,0.03676808558523529,0.6121999025344849,0.6409194469451904,0.6262305378913879
7526,0.07680709791416158,0.6250651478767395,0.643620491027832,0.6342071890830994
7527,0.043663349606291764,0.60345458984375,0.5390847325325012,0.5694563984870911
7528,0.05766985838973855,0.5463999509811401,0.6301798224449158,0.5853070616722107
7529,0.05154537037559779,0.6113684773445129,0.6645556688308716,0.6368534564971924
7530,0.05136344123121847,0.5980431437492371,0.6238812208175659,0.6106890439987183
7531,0.004878875541459336,0.6718795895576477,0.531096339225769,0.5932500958442688
7532,0.09114214002118529,0.6753844022750854,0.662922203540802,0.6690952777862549
